0.602494917807962,0.598684957960394,0.586677507938812,0.58699134445816,0.60515577134668,0.613168631651231,0.612515170438715,0.593801264139471,0.613091769697573,0.593711023122841,0.593091507717508,0.606539923310013,0.601801981391278,0.59400628516643,0.593277241406809,0.586710261448827,0.59454680872441,0.60398143068265,0.590161328287512,0.586403234260856,0.596341655380423,0.60795313782771,0.599973835084658,0.597475716640272,0.60306327266819,0.584227042390291,0.610166190388185,0.603664237478961,0.60843337333709,0.595451683380209,0.588320152158857,0.603334332694351,0.58799681581389,0.586422673088387,0.593972704957458,0.589332010536905,0.599307002533238,0.619887712747489,0.608950408323022,0.590133501342912,0.590808752285722,0.581786081898471,0.606976933432181,0.610158607364383,0.605156370829381,0.597677809166613,0.584566995251547,0.587356182673524,0.604333908522979,0.593262317327395
0.628863962876511,0.643343435980736,0.647959783076831,0.60388180215255,0.638404957618084,0.649969285956163,0.638217321147246,0.644128054535458,0.640115640941985,0.646652098315366,0.605775494767427,0.609126149882637,0.632010492950455,0.614333375120468,0.603302439910406,0.647158634021833,0.650637900600232,0.61099776106602,0.648083132227416,0.592933651823264,0.602329300899277,0.618777967823988,0.649946625101632,0.604243635720861,0.630792536846848,0.640572740464502,0.654252343955466,0.653113187793651,0.608444610155096,0.595460911464295,0.649008370240159,0.648056262991335,0.628154219821178,0.610504160196288,0.643248178163606,0.608345185769523,0.643370095901173,0.619898538859185,0.608960538559013,0.650511520864259,0.653231416147217,0.628951571861714,0.615079612981001,0.602000557631854,0.605165379873228,0.627790880683412,0.615111033925108,0.611037797967794,0.620697595824415,0.624769246329778
0.592838656325866,0.605455894421662,0.585997365489575,0.5886957351533,0.605157414152968,0.61317048500064,0.612516503726753,0.606431968036632,0.613092671092094,0.59205465729882,0.585127480903645,0.582375955061568,0.587822593143461,0.609834063375849,0.594136657540131,0.596493874356108,0.591826476924781,0.596067538860421,0.591250096420677,0.59985289848596,0.611587145638284,0.579927609688504,0.598046737858272,0.598649384472086,0.585970521627868,0.609906448155111,0.61016938004139,0.592376771887163,0.606585496812674,0.580746505587778,0.603765284425012,0.604659531146404,0.60130146282562,0.6051970309676,0.600402373348086,0.584240890202874,0.609976758417157,0.603225796498368,0.599167355268744,0.610670307411119,0.598081839011816,0.611073634562238,0.597172712497497,0.589907287931511,0.603223403295033,0.600897341822598,0.601965825989495,0.611034558686925,0.604335404320665,0.610131974457824
0.593730229691518,0.600055389125318,0.6017865485244,0.594239507773676,0.603337142531829,0.613169431978736,0.605792078052701,0.610069795426657,0.613094131850325,0.6041319625235,0.590801109478923,0.609122342194185,0.60500637700607,0.596537318931924,0.604077645254332,0.594065861150354,0.602905365660728,0.603982447598059,0.591248769060449,0.607078114712632,0.611589499066277,0.589629638774222,0.599245314363767,0.608138386386164,0.603063246684203,0.612197503542118,0.610166289418686,0.599649968475584,0.608435276368655,0.600632049034719,0.592243272817417,0.609404889501045,0.604372141040996,0.606139639944508,0.608429629329604,0.594880749521133,0.598884589546226,0.619890764938527,0.594573040388697,0.599889295321342,0.608307071476659,0.605191430960919,0.599018952636381,0.610160923816955,0.605158575952748,0.603412636987714,0.600033338576785,0.602788944000668,0.604126300729256,0.605336492872603
0.593725956187071,0.598928639675686,0.587012348653811,0.589793335930255,0.574236019641886,0.613167949893092,0.592745642254415,0.583777839668294,0.613091384694689,0.604127316270113,0.592192510075834,0.609121237627835,0.596366255543406,0.596534965161683,0.582560772545251,0.595171635752612,0.596949520000164,0.603981184013367,0.607020934401749,0.592929607489155,0.569103065708268,0.581053397770854,0.587361873979305,0.604233913184573,0.603060959347115,0.609497594408065,0.578519878622837,0.603662514672549,0.60658247880588,0.610609159353759,0.585225485098582,0.603334790759871,0.583615747067627,0.59726145879359,0.580548064841327,0.593000447994693,0.590360944680971,0.567336584006448,0.608950400127795,0.585397946296706,0.590806981423303,0.57317227930471,0.582511411891099,0.610158450523512,0.605156415797153,0.590439433231533,0.612755451984749,0.611033278660604,0.587246665043083,0.596351780178442
0.60915707648923,0.608692568264621,0.60840966747029,0.603509801780064,0.606724370718321,0.613173643984755,0.616814955830888,0.595593254481341,0.613095179145849,0.604132236222984,0.599449954465748,0.607364498261399,0.598495457043324,0.609837856738718,0.615054874835172,0.611292893384146,0.610507318411725,0.604331902094621,0.591250213620351,0.592932994629843,0.600283357205446,0.607955033701192,0.599977124890567,0.598220803681788,0.614084910515265,0.605226204912195,0.620367444988207,0.615392237936787,0.608436234399207,0.610613665788828,0.613645390870575,0.611284935178125,0.600935761002098,0.588749218592517,0.60691277847092,0.612316666850107,0.618606828921788,0.607391906205541,0.609346287508847,0.609069845197499,0.618178914016354,0.605150725919466,0.607144610184907,0.608862719809984,0.605159427022481,0.60863650327817,0.603196709372823,0.611036258081927,0.601031911377837,0.608979090006191
0.602180929700117,0.59653014487795,0.627244751886842,0.578877529477114,0.570980958697427,0.613169679983199,0.612514592282824,0.604801133937043,0.594724533486815,0.600808123466889,0.577786069975628,0.609124162538423,0.599498530108138,0.588517947725252,0.608905187510601,0.611287006949954,0.584434080847071,0.603980914203823,0.604354435971755,0.5837739370635,0.581978725376189,0.607953499548869,0.599975883777521,0.604234830689849,0.591968709316285,0.606572914687663,0.610169112027438,0.585006836918096,0.608436441938996,0.558655984930058,0.598372691375442,0.595881669797157,0.592753125548093,0.611952517336576,0.606914529720153,0.607040740583919,0.59036165631336,0.619890289225129,0.589684393832774,0.573683379781677,0.590804221195585,0.608569125211285,0.587310846059884,0.585364002969536,0.572368683215137,0.580548545378612,0.612756251273059,0.611032997258681,0.604334672189087,0.610129896655947
0.615798414835911,0.607283368431875,0.598577909361934,0.603875078618581,0.623393584280887,0.600453745355636,0.612521614358038,0.59559303139895,0.616366422378756,0.604133333685938,0.605771328598742,0.607724408541136,0.606208446812544,0.59653888880025,0.606605563717899,0.611293342102391,0.606116659858394,0.613678053869348,0.591250590497512,0.633087188715453,0.626681531000335,0.613634868601663,0.599976457885424,0.629470070654287,0.627810905814777,0.601825892697097,0.610170755377623,0.60366770320949,0.608439108667259,0.59545451169399,0.600678151711071,0.603334976025029,0.603306745575891,0.605870499667465,0.606915180134117,0.598688641391544,0.616744720952848,0.603229892562651,0.609550585787017,0.616741788244116,0.633174199094849,0.604268242842441,0.610188001990832,0.600084716306097,0.624034254613642,0.616146313452956,0.59779701011769,0.598937813997507,0.607841582785661,0.603929542032445
0.581216879672377,0.596693991861169,0.593314684828246,0.571218996220459,0.572004459661907,0.61316734805276,0.612513684464829,0.597092120610067,0.613090993916479,0.59147326422544,0.605762633656057,0.606163036468743,0.580903297453902,0.609830370996243,0.587757955504156,0.573645487800297,0.593062871615296,0.597124970113986,0.572117170861612,0.572441032683377,0.569317178880416,0.607951425290323,0.578895943627437,0.604232916483459,0.562152170308975,0.607375865146301,0.578274212044593,0.575410713342635,0.606583585007097,0.610607888207977,0.599191812313312,0.556528759811309,0.57320049443932,0.576711612920535,0.606909009476962,0.569718598031568,0.587092508884268,0.569961604859589,0.582703052515692,0.584581192501898,0.57759988314583,0.589687853857783,0.605304980498178,0.610156946664283,0.586612152362173,0.591650850969486,0.577982570377703,0.587869552519916,0.585281147121747,0.581283479442423
0.593733032031572,0.624106613943458,0.64583904154887,0.603878780236637,0.605163305654208,0.600459111008391,0.629372728706943,0.595596579154719,0.618090511136939,0.629850365372954,0.605769490192134,0.607971467352248,0.611474627220228,0.625758386441884,0.651853883723513,0.619382463535896,0.625627135460834,0.621089531064546,0.636574506535457,0.592935000463149,0.630558126121146,0.601939826348835,0.599984473765001,0.604237048569827,0.603066438173432,0.59343409471761,0.602015401158933,0.603670114369587,0.60658779289515,0.634108616959855,0.628611271879902,0.635691783921588,0.632759826151789,0.615207585519828,0.61460033220838,0.629355925732318,0.630088705613756,0.616908015473923,0.609066494972188,0.624958084741465,0.639112227259491,0.614165210692188,0.611425196161461,0.612028970830722,0.610430764123085,0.618060007713432,0.643058417267513,0.609866335881969,0.604335308820082,0.62653673736523
