-0.0345849802371542
-0.24901185770751
0.0287972896668549
-0.157114624505929
-0.00169395821569735
0.209486166007905
-0.0158102766798419
-0.0615471485036702
0.0434782608695652
-0.111660079051383
-0.460191981931112
0.0163749294184077
-0.00494071146245059
0.101072840203275
-0.309994353472614
-0.0622529644268775
-0.22755505364201
-0.197063805759458
-0.377470355731225
-0.201581027667984
-0.229813664596273
0.0563241106719368
-0.00395256916996047
-0.0062111801242236
-0.0681818181818182
0.0434782608695652
-0.386787125917561
0.306324110671937
0.08300395256917
-0.460191981931112
-0.33201581027668
-0.268210050818746
-0.215132693393563
0.0187747035573123
-0.0920383963862225
-0.360813099943535
-0.130434782608696
-0.0886504799548278
-0.0965556182947487
-0.0523715415019763
-0.0671936758893281
-0.332580463015246
0.321146245059289
-0.159796725014116
-0.123658949745906
0.152173913043478
-0.229813664596273
-0.0333145115753811
-0.283596837944664
0.0728402032749859
-0.122529644268775
0.0899209486166008
-0.00508187464709204
-0.297571993224167
-0.25197628458498
0.120271033314512
-0.0287972896668549
0.0780632411067194
-0.472614342179559
-0.0344438170525127
-0.0405138339920949
-0.201581027667984
0.118012422360248
0.0158102766798419
0.0276679841897233
-0.11914172783738
-0.24802371541502
-0.188029361942405
-0.0638057594579334
0.263833992094862
-0.159796725014116
-0.247882552230378
-0.0365612648221344
0.0649350649350649
0.0141163184641446
-0.0958498023715415
-0.116883116883117
-0.210615471485037
-0.145256916996047
-0.228684359119142
0.35742518351214
-0.0701581027667984
0.181253529079616
-0.334839073969509
-0.128458498023715
0.110107284020327
-0.290796160361378
0.195652173913043
-0.42970073404856
-0.427442123094297
-0.0632411067193676
0.245623941276115
-0.267080745341615
-0.0938735177865613
-0.459062676453981
0.20609824957651
0.00197628458498024
-0.159796725014116
-0.0479954827780915
-0.298418972332016
-0.123658949745906
-0.0355731225296443
-0.0148221343873518
-0.295313382269904
0.142857142857143
-0.345849802371542
0.0841332580463015
-0.201581027667984
-0.402173913043478
0.134952004517222
0.120271033314512
0.156126482213439
-0.174477696216827
-0.180124223602484
-0.318181818181818
-0.253529079616036
0.0694522868435912
0.033596837944664
0.11914172783738
-0.221908526256352
0.198616600790514
-0.341614906832298
-0.217391304347826
-0.0642292490118577
0.120271033314512
-0.200451722190853
-0.162055335968379
-0.235460191981931
-0.0818746470920384
-0.16897233201581
-0.426312817617165
0.200451722190853
0.0296442687747036
0.0988142292490119
-0.464709203839639
-0.0355731225296443
-0.0965556182947487
-0.124788255223038
0.108695652173913
-0.172219085262563
-0.116883116883117
-0.118577075098814
-0.0660643704121965
-0.218520609824958
0.0988142292490119
0.0321852060982496
-0.0344438170525127
0.235177865612648
-0.0875211744776962
0.0615471485036702
-0.0886194240542067
