66.7823346624732,69.8951306313557,65.4211314620375,69.0682836472173,66.2777527569625,66.7562640382101,65.1237967784791,70.2671171078244,69.1006650692299,63.2553677203583,67.6549278456607,68.3759862408319,69.3226362581795,68.0282175504271,68.3625499650115,62.0257605855957,67.6399583507574,68.6619467155033,70.0314311483953,69.7826900085842,67.8128703363791,68.721133436522,67.4886503331104,68.7676902945528,71.8679634176565,65.9888893239468,66.7334347512029,69.0940884165476,66.2862020357892,64.6828827438754,65.886637962302,66.7656630263932,69.2167244874111,67.4984573518081,68.4176461647284,66.3563710515803,68.1040717845284,66.4036121923953,68.7555190810369,70.9080583261489,68.3626191851216,69.2832047732177,63.2626854104789,68.1195750401992,73.5219947294163,65.1606327389777,65.454867119253,70.2617232183596,65.854678095496,70.5241849195508
74.894029489853,73.0298148424891,75.1838378389801,75.8493763121607,73.067535638,76.447748631605,75.9642115184464,74.5578480220505,75.6776898940473,73.8971496688589,75.0949344911812,67.7445180758886,74.2936793698213,67.5282731913211,70.4437870121332,73.3098613498331,75.899789049713,70.5901129445669,74.8081608984973,67.1064380782957,68.54106089563,67.9809348994132,75.9125682289155,73.5068283834456,72.2866177179845,73.8673557267398,75.635428194378,75.0360342169489,75.2427882716041,72.4900151495808,76.3691852422774,75.388644635439,76.6724172223331,74.2157971084662,74.7733988727219,73.6154604944913,75.0713024913671,75.6134892406942,75.849386070671,75.3913750007989,74.4984461364606,74.165690045707,74.3442001436208,67.6784197982939,76.5688718495038,75.5660583571645,68.2067834893118,65.9402408317113,70.1120272973636,74.6261316836174
69.4443435889293,70.2143866006624,68.3076632386281,68.8939194657042,69.5816403465698,70.0225707039133,70.0890673282634,72.0092809769,72.2875549736312,68.6024820938884,70.9476807281969,69.3873941980691,70.8664113695842,71.5651837982736,72.1462805215318,66.1941198799139,72.6641906364371,70.7678099980073,69.0652695127668,70.7287015072976,70.609307789268,71.7421590168297,70.5448390994231,70.9179450894233,68.3945644209721,70.3120042175141,70.7799462093188,67.9398999355471,73.1558775473524,70.5678785843064,70.2869437526303,70.1478479912105,70.8179597152616,74.2912902809942,71.9435661051348,69.2184190115976,71.6663751783265,71.4936312255502,72.2014931621854,73.716181426418,69.7529376301989,71.5416164626175,72.7332619823706,67.9733709736695,69.6039932118156,70.8725463683107,69.6868711139865,69.7712940245022,69.9930615400862,71.4335538410815
74.8174964040134,74.7440364224761,77.6141672946105,74.7363546076425,75.1532473066921,76.6428968510637,76.3508568315098,76.0604033752412,77.9867009384704,77.1141409230391,73.0366064131073,76.0357179991746,75.5881684916838,74.0038132525262,73.5865514596598,74.5421939267673,77.8914598708617,74.6869055975144,67.3819664059836,76.193920629322,73.6054454741617,75.0539274957889,69.2891499573007,76.1315518333445,73.8178575777295,65.6863928213079,75.4889082286389,75.9566644578586,69.6817792667648,75.1724914387818,70.7429703909979,78.9938660820816,73.1562259324479,73.8458834231371,75.2455472101156,68.8099674878327,70.5761161647307,76.720157471562,69.1931108797098,76.5998295389601,70.3211927549502,70.8302668844742,74.7973506001231,71.5936353562174,79.1322411778287,75.0565638141753,69.4333671840914,69.7425740104118,71.4332367988766,72.1985267338237
70.5746683792818,71.9150736020931,74.2257812058944,70.2274220239578,70.4800978202247,71.6203842261109,69.2273536128601,70.3024096006125,71.6332982106419,72.7633733041991,70.9195096104385,71.2969882246621,70.0370914458175,69.7118927588212,70.2446590404459,69.798896029685,73.4748227975675,71.0484129789632,73.6636106537804,71.7328582437239,69.9715828431499,70.7029642964684,67.625374389875,71.2511685636073,71.2644855904168,68.7776411652032,70.7641414798071,70.4422406770401,69.6333093503305,72.3366304694377,70.1894144590791,69.1891984548668,69.0669315594432,68.9001629719602,69.1991289204441,69.8500291578905,69.8221305194632,68.8831421627637,69.958809755218,71.7248747054345,69.4673875655486,70.7284689201487,71.1008929578131,68.5318320070081,74.9312454594259,69.1439325515171,73.8981666805236,69.152199992606,69.6183474166463,71.6209851079747
67.2803560069056,69.8355935230091,64.9689403486548,61.4842151025207,63.0734378035638,62.7323586623391,70.5520142001833,62.0065938701653,63.6969095902795,64.763413623756,61.0316967520606,65.5921445296585,61.839261109394,62.7127955744871,68.647302176715,63.9653246890486,64.7664581803765,68.6154859454932,66.2312176231817,66.6101610182132,63.7131431898414,68.7113743075976,62.4561165637606,66.3624179487579,65.7379885980106,63.8842497669687,65.7450287373412,67.6477445977382,62.961655069737,72.1874307257149,69.069103288177,64.0349396534369,64.9237274783209,67.0674833465224,61.0645025109071,62.3176888501329,62.3643494002581,63.0109400933639,61.7893450525579,69.4671479801214,63.5570106295525,67.4653268289783,68.6732497375279,68.6061457582779,71.3890355210683,63.4541789932847,65.7392494634031,61.924794352891,62.8443451061499,66.8040592452707
70.2137415574124,66.6996067714385,73.6347892716533,67.0607908540593,69.4570807406685,69.8102678605484,69.549353946815,70.145818558073,70.08465032457,69.2337534054719,72.7079720808617,73.9852735112814,67.0622687566316,70.0441773376639,70.0663845814328,71.1351200851116,70.6084738172441,74.568318218918,72.9331722302154,70.1794009917406,70.8842208226643,69.7180421623157,69.4842984089742,71.1070940332458,68.8016411733553,71.6476513661849,68.3910950695612,74.6219239117165,66.1554507790751,69.1914180665514,69.5077271131096,69.6560691984642,68.1293525490971,74.084994228003,67.2277987191128,70.6414945513639,69.2977656980059,70.7385210561249,69.5631764402772,66.0470111798237,68.0894509896793,74.1085694003076,71.2577236963705,65.2701284744957,64.8584725000261,70.7519158631612,75.7240038523646,66.6502298346878,66.9513702397448,66.9410209101611
68.778322208843,69.4432477808169,66.1132800913758,71.650825300974,71.5434803427149,66.7304498146473,65.6918851400285,66.0714411587266,70.0007012899684,69.7629579071992,70.9961609216073,70.8352587732973,67.1757024955716,64.9696344464222,67.9037983359933,70.1810691373004,69.0554384344207,66.0230900210707,66.3313380287128,69.6770017661161,68.6369515266459,67.6101315521414,66.7136418349093,68.3804218400609,71.6133892671877,65.8486190827514,66.6575939166078,67.6353929268413,69.3073735683011,63.7811982200307,66.9201708377484,64.7552669822946,69.4114525542865,70.7942135255863,66.8094987463635,64.1780716254723,70.7469631022613,66.7799253999851,66.1360055514479,69.4680139035816,70.4494108779525,68.0569377022322,66.2320022562846,65.447364610185,66.384644248433,70.1357222121977,66.0890714757415,68.3845063249446,69.0149409817875,69.1134089871594
68.8727244792033,69.1427252166145,70.1143728874484,70.0784033945288,67.6019714962695,70.7416390572223,66.4956477981374,69.3940965773924,71.3014845087118,65.434415832535,68.6727983749348,67.9969504083165,68.7947107457079,67.6499389961373,69.152496795969,63.8132514068972,66.9305316083953,67.4511250877173,69.1701125010761,68.4937196047441,72.0699622002064,69.2949564255559,68.7533504632339,72.5122284721024,66.9195876156094,67.6982533500109,71.8722023537193,66.3761132006598,72.3080051719406,72.5152172426871,69.141591090028,67.4856356036583,69.4128690605759,67.2925196429501,67.4317079942377,66.1561141204691,67.8905210649887,72.7469057618228,70.3451476898394,69.4679675157115,69.6755763777834,68.6513934264005,66.129395101564,69.610216454861,64.9945108246743,71.3946282300525,66.3570014738537,68.2680080021017,69.7459026054693,71.3707378779135
63.3273386330834,60.4277374477861,62.024014649968,62.8764511499232,62.7215349589751,62.4749579482911,66.5987938250591,62.1229176397702,60.0196638574823,66.6520895161165,66.9704134555537,64.5564488719304,65.091366303498,62.4526632162026,68.0625362075484,62.2705386995339,64.7778737123736,63.6850068985375,67.3535584952922,65.2807261317009,63.775857137787,63.8036399221976,64.8392451726885,63.6995771118515,62.3081534728151,66.8006970092508,61.8723160187679,63.5351182884669,66.770878910631,62.2795495252187,62.7877539875324,68.7533478066762,64.2197247401926,62.9248410944608,66.7011499281187,63.2485527754651,65.5096689461311,62.1859763947406,69.3045964142381,60.911788873729,61.3163437961616,65.36032598741,65.392366075225,64.7305266799781,62.1669688102733,66.9060374125942,65.3288811946273,66.0401565264379,62.5062127185411,66.9679528803276
