0.97657907622001,0.654517774851876,0.851195316311595,0.98380829015544,0.873458050812842,0.683271966527197,0.779715131631592,0.995748855461086,0.68539766362618,0.991569390402075,0.798825640189202,0.987230907751494,0.908682033571601,0.97120654396728,0.90055519268452,0.992248062015504,0.716239316239316,0.995753368721927,0.785244169984562,0.904099440237076,0.995015932674238,0.988349356363044,0.915399705738107,0.984297855119385,0.975822919219146,0.996635759415771,0.90102775754633,0.989356516087098,0.988764959700399,0.710817031070196,0.88438880706922,0.993474182233461,0.989439480097482,0.991587029322878,0.979671491299398,0.996652787982693,0.656688417618271,0.987043676662321,0.976068101509798,0.981139777922926,0.993787296656585,0.848625345697088,0.989138364270082,0.98372925479987,0.964024687347734,0.615025014352497,0.744286926994907,0.946091205211727,0.995823095823096,0.716306934755847,0.573102094240838,0.724460784313726,0.990208078335373,0.927632116311361,0.955303154110149,0.975932120420984,0.920590875703909,0.980716475714055,0.486761811023622,0.953358972260863,0.985527505961681,0.967899625224051,0.988163265306122,0.725650679325585,0.986745812327208,0.981970379909852,0.993044759021357
0.97657907622001,0.654501316655695,0.851195316311595,0.98380829015544,0.873534577835873,0.683292187957655,0.779675935187037,0.995748855461086,0.685389662345975,0.991569732095813,0.798809329636275,0.98719050542255,0.908718525360427,0.971247443762781,0.900632782200449,0.992288547064344,0.716239316239316,0.995753368721927,0.785244169984562,0.904058281198551,0.995056785685105,0.98826836123671,0.91544057544548,0.984337690719981,0.975782079555664,0.996553846153846,0.90102775754633,0.989315892102697,0.988805666368151,0.71080425759257,0.884429716903944,0.993392878991802,0.989480097481722,0.991627527057382,0.979630834281997,0.996611968323945,0.656715200456789,0.987002933507171,0.976069062437262,0.981180600914435,0.993827917433068,0.848666015942736,0.989178454180683,0.983689241407362,0.964024687347734,0.615050235800697,0.744301540812428,0.946011970196653,0.995822924771694,0.716261130031595,0.573093913612566,0.724439361137208,0.990207678811865,0.927670002042067,0.955264125505577,0.97597291343722,0.920628443174862,0.980716475714055,0.486753608923884,0.953358972260863,0.985568621001562,0.967899625224051,0.98808211909718,0.725650679325585,0.986745812327208,0.982009900591621,0.993004132062349
0.97659947772156,0.654521889400922,0.851195316311595,0.983828529792746,0.873514153833585,0.683298813782715,0.77969153213707,0.995769293655984,0.685389662345975,0.991589826730165,0.798829717827434,0.987190243303526,0.908738604875306,0.971227582258032,0.900614398563001,0.992268304126971,0.716239316239316,0.995773698932195,0.785244169984562,0.904058281198551,0.995036359179671,0.988288728665119,0.91544057544548,0.984317772516643,0.975822425517143,0.996574358974359,0.901007526098568,0.989356299892344,0.988825792269646,0.710798315010788,0.884409261986582,0.993413271340593,0.989479883831922,0.991607106391668,0.979650749120774,0.996632378153319,0.656715200456789,0.987023305084746,0.976088658676143,0.981160573959545,0.993807480073574,0.848683274021352,0.989158408819178,0.983689241407362,0.964005116024118,0.615050235800697,0.744322764124114,0.946011970196653,0.995822924771694,0.716296341888759,0.573093913612566,0.724418937134921,0.990228079481007,0.927651058789896,0.955304067166466,0.97597291343722,0.920628443174862,0.980736258194654,0.486743628124423,0.953339470185128,0.985568621001562,0.967919993482157,0.988122691373646,0.725665527613513,0.986725753664139,0.982009900591621,0.993044901298967
1.00746985846584,0.659160387513455,0.894512709044936,1.03619123931624,0.901705467140164,0.689142507324325,0.818647997859627,1.01082138200782,0.708073981860217,1.01830378959527,0.832657379650855,1.00524422485156,0.974394494592904,0.999085246330095,0.928265805099546,1.02019715224535,0.722402959133651,1.01428883548176,0.825453095227545,0.916767397686065,1.01028008886179,1.02222027050764,0.945985017742147,1.03305564217936,1.00305236994724,1.01128325304865,0.958861890298374,1.03106141285055,1.02953399946945,0.719074496962385,0.90707810320781,1.01969230769231,1.03569523470839,1.02017947034362,1.02507518131965,1.01005772258177,0.682839094577996,1.0251420016732,1.03464090119774,1.00825471698113,1.01326432982517,0.890987086502742,1.02562733582488,1.02594933910968,1.01712404928168,0.625712558300225,0.748132431596163,0.986596119929453,1.00632500108305,0.729528750540424,0.585966280934425,0.748106884846375,1.01857517482517,0.958922087580384,0.980456026058632,1.01249945177843,0.953424298084492,1.04129055322191,0.494848027592154,0.97606741085002,0.996423647018269,1.00742498132771,1.02041531586787,0.746850891339406,1.02976876052095,1.03949722669529,1.01518655902247
0.976673331429115,0.654512288786482,0.851209562660089,0.983755194559879,0.873503621807091,0.683266621107097,0.779695668409261,0.995708154506438,0.685372911416037,0.99158312842822,0.798848715509039,0.98720397249809,0.908714392803598,0.971180456150396,0.900619165555344,0.992288651942117,0.716212982351181,0.995712652439025,0.785240307138117,0.904023816383367,0.995043370508055,0.988309096093527,0.915458706847225,0.984324834749764,0.975795692776825,0.996649435190504,0.900981873111782,0.989289099526066,0.98879179331307,0.710817031070196,0.884421534936999,0.99343357441949,0.989479670173443,0.991614255765199,0.97960345318281,0.996666349176112,0.656718690521507,0.986975948284057,0.976107935913052,0.981234520861116,0.99380066762041,0.848643006263048,0.989218838660866,0.98376993166287,0.96399810516343,0.615032054348866,0.744300287214024,0.946028880866426,0.995891065456283,0.716266156055529,0.573086466882993,0.724418604651163,0.990194211728865,0.927634838955594,0.955290753098189,0.976013706453455,0.920634164920968,0.98079638520192,0.486775119617225,0.953365155131265,0.985514198004605,0.96787377625701,0.988095238095238,0.725687547746371,0.986718527653923,0.981970138041131,0.993031026252983
0.782375440021663,0.610664512219754,0.612551075476062,0.737900022483699,0.692978274194647,0.663942143101678,0.601597233657171,0.918546612519455,0.600887329167737,0.875152470770238,0.602692675339825,0.886370002427592,0.583783270477793,0.823570860735709,0.724346041763661,0.856723035677459,0.70383306070118,0.907709049453302,0.570650233612219,0.850287438333265,0.908284286704956,0.793376941946034,0.750770043122415,0.752718424454414,0.795273679282903,0.934463725379003,0.629433570581257,0.795237354085603,0.775391583915364,0.654434189806048,0.749986329086236,0.857255560218212,0.764537612300541,0.825620615218565,0.742787015043547,0.94817975363017,0.510668065757258,0.786052943500593,0.726799131251467,0.810695058394537,0.892248676295789,0.615763699961135,0.830204517704518,0.760745735819119,0.699053550336703,0.559240680633422,0.730076951746213,0.729581861496755,0.954327106366756,0.644870943808817,0.489938934667451,0.578601903511651,0.816597636124861,0.748189472954711,0.797227871133469,0.777357348266989,0.743254462432545,0.706150991865278,0.435596691915288,0.830467059613519,0.925858734873707,0.72067003692493,0.84398101589654,0.602591406124166,0.736900678405366,0.731383850524476,0.883186255932723
1.02511353315168,0.661856216073084,0.920630479388174,1.06423952769188,0.916753902871967,0.690905027932961,0.840975840833728,1.01720806937143,0.717894439740333,1.03016013819506,0.852039407052758,1.01209821428571,1.01319035870184,1.01220061228165,0.943219379669459,1.03235040210823,0.72436247723133,1.02124479072296,0.848241252729892,0.921357762435829,1.01626639030325,1.04179651695692,0.961150490730643,1.05909644765208,1.01854951816495,1.0158999553372,0.989048178613396,1.05173055452177,1.04989604989605,0.722678681862355,0.918356312516896,1.03390607101947,1.06030855539972,1.03394837302309,1.0498588028332,1.01566259590503,0.696117743552356,1.04373739226114,1.06353305785124,1.02214473326691,1.0223601925586,0.915280159429022,1.0437222352116,1.0496062992126,1.04507699486701,0.630252473709899,0.749266266311464,1.00744519509169,1.01022047665804,0.735559606918938,0.592756539235412,0.760920577617329,1.0339984546157,0.974405518242875,0.993576786596595,1.03049225159526,0.969312361180363,1.07479813004675,0.499357411921117,0.985237541379619,1.00199026979213,1.03051718599422,1.03330610763227,0.757332732597432,1.0556304944416,1.07148968533131,1.02471697262189
1.01217339667458,0.923102072843785,0.991791243993593,1.02087703526121,0.985498150105708,0.931456508186501,0.941528283604531,1.00963593909297,0.913234852779352,1.01130845473292,0.970466509949343,1.01114435057037,1.01109996656637,1.01274810925064,0.992480459087761,1.01241907781741,0.940077128448532,1.00897156804539,0.971733563898773,0.986166202261924,1.00938951668698,1.01501173825348,0.997654365852853,1.02159690232993,1.01027701834711,1.01299427593921,1.0054347826087,1.0181594439086,1.0256856187291,0.939073498117531,0.987603033300363,1.01216287678477,1.02861455887286,1.01807748441024,1.01892933049947,1.00765904063913,0.934234889564872,1.01453642384106,1.0235825388861,1.01647495607783,1.01144661535425,0.993415555332732,1.01649560117302,1.01714361508108,1.02236635351543,0.918283594339932,0.945429426663597,1.01705115346038,1.01180921052632,0.942058466485121,0.909939214719895,0.948284943050892,1.01316136693495,0.999703009503696,1.00509332281809,1.01458912266773,0.998647132581007,1.02643274853801,0.886024112174027,1.00305559206203,1.00651327201911,1.01336243963749,1.013587226024,0.950680496828753,1.01828863515667,1.02294435909425,1.01232696110745
2.72347312351712,1.20054459024968,1.81784607479487,2.12032541239268,2.39003809703725,0.513206191524921,6.96843330262328,2.95436124446661,6.98836666720301,2.30177182714664,1.99838046394944,2.52690593405911,1.71981426653076,2.8052536940036,2.54483320792576,3.0705700981626,-0.283198802757479,3.35246428627433,1.75792737501598,2.90396353241134,3.18284741633743,2.66484298409285,2.6456234256927,2.15425017722498,2.65151040360993,2.12551172311128,1.62862251719639,2.34397515130167,2.29123148310558,0.694083426166605,2.50527962456003,2.85596590458989,2.00800437186576,2.83220083050208,2.33448699341297,3.30057857996352,1.78799187491143,2.63717654506608,3.5426323493535,2.83289366245839,2.71396045162498,1.85143167582769,2.28719728743833,2.41287975491448,2.05236879705887,-0.281233082241574,-0.393961882806209,2.28530997090296,1.62976429093056,-0.433285820525533,1.00430447169578,1.92417224760593,2.84854390293734,2.71321727107033,2.49384562649964,2.672727559204,2.66731557216195,1.67873186181043,0.800174013921114,2.69560082669029,2.64729471281387,2.32592709733534,3.28314777327935,2.09229565897536,2.14527674805062,1.7353322528363,3.01534418844728
0.963105989507208,0.651555638898004,0.837467632953867,0.9590122046534,0.85586699642759,0.679795144999921,0.763401136481655,0.985705493152793,0.671024578027835,0.973422226226407,0.784514411602717,0.971718446900884,0.876519779372516,0.957229610269813,0.885246403897119,0.974279318379095,0.71470382595405,0.980197262787675,0.768215032897729,0.896900290597756,0.981478358197513,0.975884762299231,0.901198111321306,0.961558129041961,0.963114880493447,0.98444636464634,0.870407889640378,0.966985768945752,0.962944484760522,0.703619065385692,0.871924523648024,0.985742659625244,0.966234276135969,0.971400198609732,0.959701447160404,0.991266174461619,0.641631650005309,0.963735047529526,0.944260060451609,0.963330378160252,0.984617998177634,0.830056713649288,0.971790851249887,0.967485394426942,0.935898785973252,0.609235930971279,0.741669895389384,0.924962807784558,0.990994063212066,0.710041111249533,0.566973722785416,0.712324545860746,0.975093016819901,0.909403124664612,0.942455242966752,0.954666666666667,0.902928474415908,0.954592148163587,0.485130805362864,0.93625730097653,0.984424163679341,0.946968541177188,0.966813079551001,0.713912776412776,0.967586888736786,0.955299669937423,0.981330096192262
0.963105989507208,0.651555638898004,0.837467632953867,0.9590122046534,0.85586699642759,0.679795144999921,0.763401136481655,0.985705493152793,0.671024578027835,0.973422226226407,0.784514411602717,0.971718446900884,0.876519779372516,0.957229610269813,0.885246403897119,0.974279318379095,0.71470382595405,0.980197262787675,0.768215032897729,0.896900290597756,0.981478358197513,0.975884762299231,0.901198111321306,0.961558129041961,0.963114880493447,0.98444636464634,0.870407889640378,0.966985768945752,0.962944484760522,0.703619065385692,0.871924523648024,0.985742659625244,0.966234276135969,0.971400198609732,0.959701447160404,0.991266174461619,0.641631650005309,0.963735047529526,0.944260060451609,0.963330378160252,0.984617998177634,0.830056713649288,0.971790851249887,0.967485394426942,0.935898785973252,0.609235930971279,0.741669895389384,0.924962807784558,0.990994063212066,0.710041111249533,0.566973722785416,0.712324545860746,0.975093016819901,0.909403124664612,0.942455242966752,0.954666666666667,0.902928474415908,0.954592148163587,0.485130805362864,0.93625730097653,0.984424163679341,0.946968541177188,0.966813079551001,0.713912776412776,0.967586888736786,0.955299669937423,0.981330096192262
0.971359860078706,0.654086659929257,0.844760069617106,0.965983281469278,0.8630306786489,0.679598298525602,0.771322284055166,0.990480352070914,0.674123519153286,0.981389084453151,0.790958521050179,0.977245060398914,0.889245488676275,0.961429505338854,0.892201050635666,0.981634356738707,0.714665005900092,0.984510321278907,0.774406941324882,0.898637997351661,0.986818789442596,0.98323935325088,0.907450687108535,0.969395539010771,0.970694939638456,0.988845841404737,0.879610531424411,0.973503223825606,0.971138461538462,0.706761006289308,0.877458018602909,0.990021827252884,0.975261860751694,0.979783236545449,0.966124160039455,0.992847591504183,0.648546807919202,0.971772455827126,0.953346367874868,0.970689494742719,0.988452149965576,0.837108686918632,0.976102435595758,0.97375433812593,0.945840090572504,0.610595320243397,0.742744536008599,0.932051992854063,0.991368256450352,0.711150242123137,0.56975509184056,0.717077899740438,0.981686581599226,0.915033694605758,0.947930657504295,0.961777915440607,0.90684728149935,0.961840152639389,0.485627122908542,0.941302591510782,0.985329918745455,0.957252477554444,0.970775212936674,0.717991840293998,0.977418455533872,0.963599256754699,0.985882572924458
0.974993701184177,0.654640157530331,0.849530568028386,0.971947041940561,0.866341585396349,0.680290703283275,0.775375191424196,0.992263907670053,0.676551178225659,0.984311177125882,0.794893510241209,0.979348065256342,0.896482997577653,0.964706989584641,0.895446140345379,0.984751153798179,0.715490822816094,0.98672843370477,0.779066513262228,0.900222010783381,0.988626037913207,0.98717263495457,0.910744580584354,0.974785507067465,0.973956362719132,0.990530720105704,0.885901921070398,0.978155641057466,0.975850815850816,0.707990636467164,0.880162299877332,0.992858715827225,0.980533839972592,0.983056686501723,0.97129067413981,0.994511870041083,0.651533092359467,0.976196395276569,0.959598112345867,0.974008507444013,0.99069840769352,0.842054324071183,0.98012978986403,0.978560250391236,0.95189035331972,0.611888001515199,0.743231298084793,0.936652568727454,0.992693603753976,0.712725891698579,0.571257786446863,0.719877714393772,0.985117362028821,0.918642157016253,0.950996128788594,0.966002124867196,0.910641881354875,0.968634064080944,0.486598525363121,0.943825499155035,0.986675570819818,0.961932833714841,0.974444375272365,0.720504692256991,0.98234962758966,0.970014807502468,0.988130750149151
0.973169201819037,0.654362628661916,0.847133061556003,0.96894800632086,0.864665515148686,0.679943557180425,0.773320753568494,0.99138444186848,0.675314655694058,0.982842194352543,0.792916679674086,0.978277552426744,0.892841364391158,0.963061922842544,0.893830859746867,0.98320162705128,0.715088572649292,0.985614762402008,0.776736417204101,0.899427649886162,0.987718860210356,0.985197008105655,0.909106553401855,0.972075182201764,0.97231904537604,0.989685388679009,0.882737895475486,0.975817154850458,0.973482798608427,0.707362843580969,0.878791201905001,0.991433985310929,0.977868293891711,0.981397742156802,0.968694332140589,0.993676222596965,0.650033349361709,0.973989422571367,0.956453321228628,0.97234204911778,0.989586769071291,0.839555831650877,0.97810488145906,0.976145246177322,0.948833130778579,0.611239596607983,0.742999428524778,0.934326787676214,0.992028621641978,0.711935519487689,0.570503777547886,0.718472357391768,0.98337902404637,0.91683038637852,0.94945757822788,0.963880722385552,0.908736567488664,0.965230905184892,0.486127103806174,0.942529273274397,0.986000792707095,0.959596747764478,0.972617387261739,0.719232152068906,0.979871413671249,0.966801544969652,0.987018065222491
0.976486204607945,0.654897965680812,0.85155634047116,0.974386008434632,0.867710261316937,0.680578832022689,0.777079869450089,0.992996624499196,0.67750030603501,0.985514004165501,0.79653597858605,0.980139965954227,0.899537607891492,0.966041417511173,0.89681416485832,0.986042436001752,0.715771745591441,0.987562032791004,0.780998188518958,0.90080437478142,0.989342973907576,0.988796313829451,0.912079944518,0.977022543334677,0.975260993356533,0.991166077738516,0.888467468393463,0.980054227568797,0.977747955808002,0.708482638338354,0.88120405136781,0.994000442072689,0.982666374644098,0.984379910742347,0.973451327433628,0.995184893784422,0.652759968725567,0.977975354858836,0.962149261038524,0.975330341169455,0.991586538461539,0.844077255910203,0.981806892269481,0.98057520037718,0.954313774241671,0.612375375850609,0.743438320209974,0.938495160786762,0.993209311139888,0.713401669258354,0.571879338634356,0.721034657222363,0.986547934823797,0.920118157249701,0.95220054303214,0.967727771679473,0.912206572769953,0.971432093438935,0.487039563437926,0.944791437807978,0.987216678886799,0.963892211798779,0.975884796801299,0.721496268774206,0.984379419807021,0.972676239803988,0.989069833370082
