121.9
243.8
487.61
231.45
104.49
52.419
224.81
305.02
64.614
64.329
64.329
31.869
31.666
63.535
31.581
95.116
0.79457
0.79457
0.79457
0.39334
0.39728
0.0039403
0.0039403
1.2198
1.5044
1.4003
1.3983
1.3983
0.53308
0.53308
0.39597
0.058564
0.42897
0.0020038
0.0020038
0.62957
0.62957
3.2724
-3.5753
-3.5753
-3.5753
-35.435
35.435
25.864
80.211
2.2542
2.2542
0.32126
0.32126
0.32126
0.32126
0.32126
0.13648
0.13648
0.13423
12.479
35.016
35.154
17.577
87.746
42.697
42.697
42.693
21.347
20.809
22.216
22.216
22.216
22.216
21.884
21.884
21.884
21.884
-357.3
357.3
-31.666
0.20309
0.20309
0.20309
0.20309
0.20255
0.20255
0.20255
0.085042
-1.8485
279.24
275.82
40.81
0.5622
0.5622
0.5622
0.5622
0.13648
0.13648
0.18478
2.2106
1.3495
1.3495
1.511
3.0159
-1.5044
0.058659
0.058659
0.0011987
0.0037177
4.0661
4.0661
0.10085
0.10085
0.10085
0.10085
3.5753
1.4739
333.31
0.35895
0.14591
0.14591
0.14591
0.14591
0.12446
0.12064
0.12064
0.12064
0.1793
0.10696
3.5503
2.8626
-3.2865
0.048292
0.052561
0.048292
0.052561
4.6545
-21.634
-0.21199
0.0002648
-333.31
333.31
0.18897
4.8637
2.1098
2.1098
0.0035341
0.0017671
0.0035341
0.051591
0.051591
0.051591
0.051591
0.051591
0.051591
0.051591
0.051591
0.051591
0.051591
0.1394
0.61282
0.1394
0.1394
0.1394
0.1394
0.1394
0.47342
0.47342
0.47342
0.47342
0.24641
0.24641
0.24641
0.24641
0.24641
0.24641
2.6795
2.6795
0.16073
0.16073
0.16073
0.16073
0.16073
2.5188
2.5188
0.052561
0.052561
0.052561
0.052561
-0.05376
0.17645
0.17645
0.1032
0.0095705
0.0095705
0.15805
0.15805
0.15805
0.0095705
40.766
40.598
0.078662
0.078662
0.078662
2.4662
0.026101
0.026101
0.026101
0.026101
0.026101
0.026101
0.073245
0.22701
0.0035341
0.0035341
0.0035341
0.0035341
0.0035341
0.0035341
0.0035341
0.0035341
0.055125
0.055125
0.0013429
0.0013429
0.0013429
0.055125
0.055125
0.0038166
0.0038166
0.0038166
0.0038166
0.0038166
0.0015572
0.10342
0.72731
0.0013429
0.0038166
0.00069839
0.0011781
0.00069839
0.00064259
0.0011987
0.0011987
0.0011987
0.0011987
0.00070033
0.055125
1.4009
0.0011781
0.00069839
0.00064259
0.0011987
0.0011987
0.10085
4.0661
42.724
18.378
0.0035341
-0.0035341
0.0035341
-57.723
64.022
0.28457
42.693
21.884
0.0039403
-3.4786
3.4786
3.4248
-50.18
-50.044
100.02
8.2149
8.2
-41.202
26.677
26.514
-24.538
15.473
15.466
-34.282
0.0095705
0.20242
40.598
40.608
0.0038166
0.1793
0.052561
0.0038166
0.0038166
0.0038166
44.432
-79.204
17.577
21.347
52.17
-22.537
85.181
-30.783
-42.693
0.60567
-22.428
-0.048292
2.1581
-0.68021
0.32126
0.35895
42.693
-21.884
21.884
-25.171
-17.882
-0.35895
3.2865
17.882
-42.693
21.884
0.12064
3.0085
0.051591
0.1394
0.24641
0.16073
0.1032
22.216
2.3268
0.026101
0.073245
0.22701
-1.798
975.22
33.204
26.932
0.022052
4.0661
0.10085
40.28
69.368
0.0017301
