"ID","Mean-Pearson","Mean-Spearman","SD-Pearson","SD-Spearman"
93,0.209163238742493,0.156378693769998,0.207873900808685,0.180852748493526
94,0.209163238742493,0.156378693769998,0.207873900808685,0.180852748493526
95,0.245014874597751,0.184798607189912,0.201754919322059,0.182703610596439
96,0.496607911802497,0.451655373611895,0.13224274326241,0.149448541669605
97,0.468893372804361,0.42320719581677,0.140678162920141,0.148501617796881
98,0.468893372804361,0.42320719581677,0.140678162920141,0.148501617796881
99,0.463906461556513,0.420322754604752,0.148100192590875,0.1501393603054
100,0.46420520580177,0.423996800301148,0.141585338777022,0.146356817653737
101,0.459949470978187,0.41523244871071,0.143285566689905,0.147202369344594
102,0.525952999070161,0.469591567852437,0.121133863293664,0.145046916318521
103,0.525952999070161,0.469591567852437,0.121133863293664,0.145046916318521
104,0.468877015127107,0.423186736754219,0.140674104769658,0.148602103784146
105,0.468870759125303,0.423778909951863,0.140678864534447,0.148393448215844
106,0.533652703044468,0.47305100696405,0.119984775270976,0.144678643965608
107,0.533652703044468,0.47305100696405,0.119984775270976,0.144678643965608
108,0.531005616346643,0.468709768492377,0.119150249433209,0.144309842646946
109,0.531005616346643,0.468709768492377,0.119150249433209,0.144309842646946
110,0.531005616346643,0.468709768492377,0.119150249433209,0.144309842646946
111,0.531005616346643,0.468709768492377,0.119150249433209,0.144309842646946
112,0.512802145504703,0.467289666854884,0.129201774718859,0.150424266430248
113,0.475595316369203,0.435228684359119,0.137866408507966,0.145619581058877
114,0.116448792841343,0.302226465401797,0.163441435885208,0.19633745446706
115,0.532345179925072,0.473179936006023,0.118716669045853,0.143880039236325
116,0.484493350981042,0.452363071710898,0.136787190416237,0.158758404602695
117,0.484493350981042,0.452363071710898,0.136787190416237,0.158758404602695
118,0.484493350981042,0.452363071710898,0.136787190416237,0.158758404602695
119,0.484493350981042,0.452363071710898,0.136787190416237,0.158758404602695
120,0.510873192449708,0.471494447581404,0.131320682129157,0.153331979622292
121,0.510718482510222,0.47279126670431,0.131738279418446,0.153953801299768
122,0.510718482510222,0.47279126670431,0.131738279418446,0.153953801299768
123,0.510718482510222,0.47279126670431,0.131738279418446,0.153953801299768
124,0.525936064048409,0.481329757199322,0.123932419394623,0.145804372312115
125,0.532323323823764,0.485481837003576,0.118655865636603,0.146429396746005
126,-0.261778865972306,-0.254840015057406,0.201486430433122,0.288927675567276
127,0.5060066792807,0.457109919066441,0.129240177823129,0.149382002995246
128,-0.367235316751957,-0.379605684170902,0.180039007909112,0.273156967484457
129,0.53233231046067,0.472675512892904,0.118643383960405,0.143705517393613
130,0.529737106599169,0.469640504423113,0.119637245199369,0.143224355055362
131,0.53233231046067,0.472675512892904,0.118643383960405,0.143705517393613
132,0.529737106599169,0.469640504423113,0.119637245199369,0.143224355055362
133,0.516568634117395,0.464920948616601,0.12564570534005,0.147647734680859
134,-0.223785072134967,-0.158461321287408,0.207514513617466,0.168794489090178
135,0.359674005967717,0.271394692264257,0.236963241456889,0.16372673664172
136,0.224448286237923,0.230263504611331,0.235166552860041,0.197069694632913
137,0.116448792841343,0.302226465401797,0.163441435885208,0.19633745446706
138,0.116448792841343,0.302226465401797,0.163441435885208,0.19633745446706
139,0.536943097375845,0.485080457756506,0.121515943383221,0.148018923342757
140,0.517508155008414,0.464982119329945,0.125352517806856,0.14745492531896
141,0.494680041289335,0.449606625258799,0.132815058732434,0.150971543269598
142,0.494680041289335,0.449606625258799,0.132815058732434,0.150971543269598
143,0.468877946202807,0.42462811489252,0.140676756221628,0.148445409302009
144,0.4688853871892,0.423465898729735,0.140676139283311,0.148453722086613
145,0.468877946202807,0.42462811489252,0.140676756221628,0.148445409302009
146,0.532330488503367,0.472675512892904,0.118644912936658,0.143705517393613
147,0.532330488503367,0.472675512892904,0.118644912936658,0.143705517393613
148,0.532330488503367,0.472675512892904,0.118644912936658,0.143705517393613
149,0.532330488503367,0.472675512892904,0.118644912936658,0.143705517393613
150,0.532330488503367,0.472675512892904,0.118644912936658,0.143705517393613
151,0.532330488503367,0.472675512892904,0.118644912936658,0.143705517393613
152,0.532330488503367,0.472675512892904,0.118644912936658,0.143705517393613
153,0.532330488503367,0.472675512892904,0.118644912936658,0.143705517393613
154,0.532330488503367,0.472675512892904,0.118644912936658,0.143705517393613
155,0.532330488503367,0.472675512892904,0.118644912936658,0.143705517393613
156,0.531904209162032,0.470905857310934,0.118903972870542,0.143828878472899
157,0.532129710657255,0.473228872576699,0.118755665483936,0.143190813362371
158,0.531904209162032,0.470905857310934,0.118903972870542,0.143828878472899
159,0.531904209162032,0.470905857310934,0.118903972870542,0.143828878472899
160,0.531904209162032,0.470905857310934,0.118903972870542,0.143828878472899
161,0.531904209162032,0.470905857310934,0.118903972870542,0.143828878472899
162,0.531904209162032,0.470905857310934,0.118903972870542,0.143828878472899
163,0.532187911727965,0.473376623376623,0.118715189959916,0.143241100612481
164,0.532187911727965,0.473376623376623,0.118715189959916,0.143241100612481
165,0.532187911727965,0.473376623376623,0.118715189959916,0.143241100612481
166,0.532187911727965,0.473376623376623,0.118715189959916,0.143241100612481
167,0.532252182329147,0.473466967814794,0.118676077194588,0.14331926297011
168,0.532252182329147,0.473466967814794,0.118676077194588,0.14331926297011
169,0.532252182329147,0.473466967814794,0.118676077194588,0.14331926297011
170,0.532252182329147,0.473466967814794,0.118676077194588,0.14331926297011
171,0.532252182329147,0.473466967814794,0.118676077194588,0.14331926297011
172,0.532252182329147,0.473466967814794,0.118676077194588,0.14331926297011
173,0.503506696623549,0.453528138528139,0.130097140444362,0.150227964845028
174,0.503506696623549,0.453528138528139,0.130097140444362,0.150227964845028
175,0.53252551861871,0.473181427133265,0.118542233039242,0.143263706818703
176,0.53252551861871,0.473181427133265,0.118542233039242,0.143263706818703
177,0.53252551861871,0.473181427133265,0.118542233039242,0.143263706818703
178,0.53252551861871,0.473181427133265,0.118542233039242,0.143263706818703
179,0.53252551861871,0.473181427133265,0.118542233039242,0.143263706818703
180,0.501392250282898,0.447329872470184,0.13078927322028,0.150694029376426
181,0.501392250282898,0.447329872470184,0.13078927322028,0.150694029376426
182,0.529737106599169,0.469640504423113,0.119637245199369,0.143224355055362
183,0.529737106599169,0.469640504423113,0.119637245199369,0.143224355055362
184,0.529737106599169,0.469640504423113,0.119637245199369,0.143224355055362
185,0.529737106599169,0.469640504423113,0.119637245199369,0.143224355055362
186,0.528694959318097,0.47028326745718,0.120041537709002,0.14436195148839
187,0.530032318199528,0.467080745341615,0.119128939947281,0.143140480160771
188,0.530032318199528,0.467080745341615,0.119128939947281,0.143140480160771
189,0.529474280016066,0.46438170525127,0.119352202126054,0.144355352123268
190,0.0746216961501428,0.0471390927912667,0.194443571075372,0.199082906828753
191,0.0746216961501428,0.0471390927912667,0.194443571075372,0.199082906828753
192,0.526883971185349,0.46302371541502,0.122985135103656,0.146457670291467
193,0.526883971185349,0.46302371541502,0.122985135103656,0.146457670291467
194,0.526883971185349,0.46302371541502,0.122985135103656,0.146457670291467
195,0.0746216961501428,0.0471390927912667,0.194443571075372,0.199082906828753
196,0.454148110033291,0.390254093732355,0.146005190490385,0.168604577319367
197,0.453040108901959,0.390566534914361,0.146544388607621,0.168822843311271
198,0.529722011650296,0.466706192358366,0.119489133093056,0.143728773186856
199,0.529722011650296,0.466706192358366,0.119489133093056,0.143728773186856
200,0.529722011650296,0.466706192358366,0.119489133093056,0.143728773186856
201,0.50066550292593,0.446245958530352,0.131021511325122,0.150714393296798
202,0.530121279501864,0.464912855759031,0.119843998884173,0.146682084693426
203,0.530121279501864,0.464912855759031,0.119843998884173,0.146682084693426
204,0.530121279501864,0.464912855759031,0.119843998884173,0.146682084693426
205,0.530121279501864,0.464912855759031,0.119843998884173,0.146682084693426
206,0.530121279501864,0.464912855759031,0.119843998884173,0.146682084693426
207,0.530121279501864,0.464912855759031,0.119843998884173,0.146682084693426
208,0.530462766823041,0.474595332204028,0.118920737690946,0.143794091047408
209,0.532119180010477,0.472557544388763,0.118749866123157,0.143760144731455
210,0.468877946202807,0.42462811489252,0.140676756221628,0.148445409302009
211,0.468877946202807,0.42462811489252,0.140676756221628,0.148445409302009
212,0.468877946202807,0.42462811489252,0.140676756221628,0.148445409302009
213,0.468877339845264,0.42462811489252,0.140677353353914,0.148445409302009
214,0.468877339845264,0.42462811489252,0.140677353353914,0.148445409302009
215,0.468877339845264,0.42462811489252,0.140677353353914,0.148445409302009
216,0.468877339845264,0.42462811489252,0.140677353353914,0.148445409302009
217,0.468877339845264,0.42462811489252,0.140677353353914,0.148445409302009
218,0.528929262056628,0.470867683041596,0.119749515320158,0.144514726498438
219,0.528929262056628,0.470867683041596,0.119749515320158,0.144514726498438
220,0.468868906028397,0.424324185953779,0.140679696988437,0.148422345917956
221,0.468868906028397,0.424324185953779,0.140679696988437,0.148422345917956
222,0.468868087961218,0.424324185953779,0.140679641008503,0.148422345917956
223,0.52893040878048,0.470867683041596,0.119749382733188,0.144514726498438
224,0.52893040878048,0.470867683041596,0.119749382733188,0.144514726498438
225,0.468878652473888,0.424231332990633,0.140678028849409,0.148233131731573
226,0.468878652473888,0.424231332990633,0.140678028849409,0.148233131731573
227,0.468878652473888,0.424231332990633,0.140678028849409,0.148233131731573
228,0.46887753996812,0.424231332990633,0.140677834408042,0.148233131731573
229,0.46887753996812,0.424231332990633,0.140677834408042,0.148233131731573
230,0.468858648442432,0.422186077219757,0.140675974450641,0.148309059756896
231,0.533869023054891,0.489459815546772,0.118153939926077,0.146804566501197
232,0.532108976567109,0.540337850555242,0.12687173946553,0.135143293034944
233,0.468868087961218,0.424324185953779,0.140679641008503,0.148422345917956
234,0.46887753996812,0.424231332990633,0.140677834408042,0.148233131731573
235,0.468862010199067,0.424006204168379,0.140678333664847,0.148664004279178
236,0.4688644179003,0.423344636484698,0.140677490334742,0.148895801875086
237,0.468862010199067,0.424006204168379,0.140678333664847,0.148664004279178
238,0.468872939976107,0.424006204168379,0.140680461733346,0.148664004279178
239,0.468871067262093,0.423186736754219,0.140675017663258,0.148602103784146
240,0.468871067262093,0.423186736754219,0.140675017663258,0.148602103784146
241,0.468877015127107,0.423186736754219,0.140674104769658,0.148602103784146
242,0.468877015127107,0.423186736754219,0.140674104769658,0.148602103784146
243,0.468903249454761,0.423968550020215,0.140674820661181,0.148653443026515
244,0.52893040878048,0.470867683041596,0.119749382733188,0.144514726498438
245,0.462214388948006,0.420877093920572,0.142234324592933,0.149494699670919
246,0.468864556496317,0.423344636484698,0.140677517367233,0.148895801875086
247,0.46886515498567,0.424006204168379,0.140677472612684,0.148664004279178
248,0.468872939976107,0.424006204168379,0.140680461733346,0.148664004279178
249,0.468877015127107,0.423186736754219,0.140674104769658,0.148602103784146
250,0.468871067262093,0.423186736754219,0.140675017663258,0.148602103784146
251,0.531005616346643,0.468709768492377,0.119150249433209,0.144309842646946
252,0.533652703044468,0.47305100696405,0.119984775270976,0.144678643965608
253,-0.280620891422041,-0.199789360332602,0.205140114822445,0.166231014065425
254,0.538019138848052,0.483670242800678,0.118742284708945,0.142029856632397
255,0.468873310332475,0.42462811489252,0.140677354601362,0.148445409302009
256,0.468886579063953,0.42462811489252,0.140677199861115,0.148445409302009
257,0.468886579063953,0.42462811489252,0.140677199861115,0.148445409302009
258,-0.210100862783471,-0.158657067570111,0.226538354011406,0.180309495838536
259,-0.32147342080352,-0.0945049877658573,0.211815171469596,0.228059728118502
260,0.328648595609516,0.0532002426315687,0.232568161665001,0.209591215448721
261,-0.223286311728197,-0.171269669563649,0.208790108299432,0.168425478159689
262,-0.239038677565094,-0.18255363945485,0.206148863300622,0.163682261651074
263,0.090539938804334,0.227625635234331,0.213515806044335,0.183033842775504
264,0.347075063807108,0.517430830039526,0.2469176366142,0.177820203436001
265,0.347075063807108,0.517430830039526,0.2469176366142,0.177820203436001
266,0.510767695869103,0.463122529644269,0.127948055650988,0.147862435765813
267,0.245986418382638,0.39838979860719,0.15216747018922,0.209528556574046
268,0.268742501787144,0.416340109166196,0.13950664685564,0.19504801354049
269,0.26174685041965,0.420242541829361,0.145731865632758,0.198293946592063
270,-0.32299439651446,-0.323396386222473,0.225886035607068,0.250107331428378
271,-0.255127792679408,-0.23006305288914,0.219939615816269,0.241977910463325
272,0.183201474886986,0.324359119141728,0.125405891443675,0.166248491179904
273,0.396746564616082,0.502198381328816,0.165308429199106,0.180044592401562
274,0.516426892440925,0.578801995106343,0.120205025550066,0.167659368671846
275,0.157182104265568,0.20937794089968,0.133068363642844,0.1673132425587
276,0.261602492812546,0.353744588744589,0.187169744038369,0.225524373982104
277,0.212522354065433,0.3219292301901,0.153252668791449,0.196182000391579
278,0.360378666780818,0.385898738942217,0.210989222882276,0.211289484042764
279,0.0746216961501428,0.0471390927912667,0.194443571075372,0.199082906828753
280,0.340892275261417,0.252689629211368,0.237031219177979,0.161485635398275
281,0.453040108901959,0.390566534914361,0.146544388607621,0.168822843311271
282,0.453040584930406,0.390373305679392,0.146535084523274,0.168793594662052
283,0.46887753996812,0.424231332990633,0.140677834408042,0.148233131731573
284,0.525936064048409,0.481329757199322,0.123932419394623,0.145804372312115
285,0.529737106599169,0.469640504423113,0.119637245199369,0.143224355055362
286,0.468878652473888,0.424231332990633,0.140678028849409,0.148233131731573
287,0.468878652473888,0.424231332990633,0.140678028849409,0.148233131731573
288,0.468878652473888,0.424231332990633,0.140678028849409,0.148233131731573
289,-0.246434700457956,-0.184568040654997,0.203489159314753,0.163430774876278
290,0.414347694225439,0.336024844720497,0.154284165812194,0.180665696765297
291,-0.169535561189401,-0.136618671183889,0.245139729516297,0.195844325787233
292,-0.223268078936046,-0.17119438253184,0.208793737339752,0.168520039552707
293,0.443801029172547,0.355769809900245,0.144863539666623,0.176178782513436
294,-0.249552119749133,-0.177818558253341,0.205803919309697,0.165674924191181
295,-0.00677266638224763,-0.0386224790670295,0.255043910957692,0.196292100983816
296,0.398138083582348,0.314504987765857,0.160380463100241,0.18104416865085
297,-0.223286311728197,-0.171269669563649,0.208790108299432,0.168425478159689
298,0.373530837338658,0.321164125729343,0.160768414463495,0.156825128740169
299,-0.248954428202642,-0.180596538585798,0.204794727648582,0.164523144618095
300,0.53233231046067,0.472675512892904,0.118643383960405,0.143705517393613
301,0.495658737284625,0.448567664219838,0.132519639456635,0.150972944682125
302,0.355951186110184,0.30465744400527,0.173304966410874,0.172766848537108
303,0.226253843594045,0.176062488236401,0.205512707765846,0.177863707413739
304,0.532345179925072,0.473179936006023,0.118716669045853,0.143880039236325
305,-0.223286311728197,-0.171269669563649,0.208790108299432,0.168425478159689
306,-0.239038677565094,-0.18255363945485,0.206148863300622,0.163682261651074
307,-0.239038677565094,-0.18255363945485,0.206148863300622,0.163682261651074
308,-0.209057145106973,-0.188065123282515,0.212927903610064,0.303447329444043
309,-0.329868205206288,-0.315420666290231,0.198240429312954,0.283352311263375
310,0.532345179925072,0.473179936006023,0.118716669045853,0.143880039236325
311,-0.367235316751957,-0.379605684170902,0.180039007909112,0.273156967484457
312,-0.329868205206288,-0.315420666290231,0.198240429312954,0.283352311263375
313,-0.223286311728197,-0.171269669563649,0.208790108299432,0.168425478159689
314,-0.239038677565094,-0.18255363945485,0.206148863300622,0.163682261651074
315,0.510718482510222,0.47279126670431,0.131738279418446,0.153953801299768
316,0.506790510882877,0.45841332580463,0.128805412637102,0.149931621170291
317,0.532330488503367,0.472675512892904,0.118644912936658,0.143705517393613
318,0.531904209162032,0.470905857310934,0.118903972870542,0.143828878472899
319,0.532252182329147,0.473466967814794,0.118676077194588,0.14331926297011
320,0.53252551861871,0.473181427133265,0.118542233039242,0.143263706818703
321,0.529474280016066,0.46438170525127,0.119352202126054,0.144355352123268
322,-0.246416390875294,-0.184568040654997,0.203485863747302,0.163430774876278
323,0.498449399825757,0.446650861695928,0.131652576165924,0.149818982298346
324,0.530121279501864,0.464912855759031,0.119843998884173,0.146682084693426
325,0.530462766823041,0.474595332204028,0.118920737690946,0.143794091047408
326,0.532119180010477,0.472557544388763,0.118749866123157,0.143760144731455
327,0.308924828820635,0.238878223226049,0.19035585502025,0.174002017925694
328,0.228254908741743,0.250956145303971,0.264688235821472,0.221785587724927
329,0.483079926743194,0.433482966309053,0.138797890644736,0.156252125686138
330,0.48418715736562,0.439607566346697,0.138687243342594,0.156199050597189
331,0.468858108686123,0.42289576077792,0.140680042958445,0.148655922183184
332,0.533652703044468,0.47305100696405,0.119984775270976,0.144678643965608
333,0.531005616346643,0.468709768492377,0.119150249433209,0.144309842646946
334,0.495332626121968,0.449590006052464,0.133998031758837,0.152913004020928
335,-0.113413468577274,-0.139693205345379,0.255641057268972,0.212574991635503
336,0.468882208876909,0.42337226458806,0.140677679575452,0.148655268141913
